0.301873391167, 0.132439730326, 0.112663324503
0.0215646139397, 0.0494121013639, 0.0428442431831
0.0816662458926, 0.0282511672601, 0.0249260923315
0.512270819859, 0.132439730326, 0.112663324503
0.233861226788, 0.0517991897574, 0.0448473704274
0.117639909403, 0.0494121013639, 0.0428442431831
0.00625956114651, 0.398165592694, 0.345622936485
0.0237344712156, 0.398165592694, 0.345622936485
0.22468966653, 0.3979673877, 0.340091503529
0.0916963673866, 0.3979673877, 0.340091503529
0.299029309042, 0.3979673877, 0.340091503529
0.216630719935, 0.398165592694, 0.345622936485
0.20251137549, 0.397936359284, 0.339243480911
0.0916193751704, 0.398165592694, 0.345622936485
0.170079291978, 0.398165592694, 0.345622936485
0.060150403521, 0.3979673877, 0.340091503529
0.108381936192, 0.398165592694, 0.345622936485
0.0916193751704, 0.398165592694, 0.345622936485
0.20251137549, 0.397936359284, 0.339243480911
0.214898949125, 0.3979673877, 0.340091503529
0.0104747648088, 0.074760881249, 0.0647594904783
0.000514490467034, 0.0684693823219, 0.0595312903778
0.0125886904617, 0.0769411521141, 0.0665652153958
0.0136177688749, 0.0738751483524, 0.0640246657907
0.00777157306323, 0.0738751483524, 0.0640246657907
0.00840597564205, 0.0738751483524, 0.0640246657907
0.00253568384651, 0.0769411521141, 0.0665652153958
0.00723907397473, 0.0738751483524, 0.0640246657907
0.0183954044442, 0.0738811401973, 0.0640301799907
0.0252820120152, 0.0738811401973, 0.0640301799907
0.0055085192899, 0.0756322806949, 0.0654811290739
0.00233668990775, 0.0638836511792, 0.0557118535409
0.0207913031076, 0.0638836511792, 0.0557118535409
0.0116988678959, 0.0638836511792, 0.0557118535409
0.019386839149, 0.0638836511792, 0.0557118535409
0.0112194795301, 0.0638836511792, 0.0557118535409
0.000309564002818, 0.0751983628865, 0.0651219480628
0.0114099499915, 0.0738751483524, 0.0640246657907
0.000825840038968, 0.0751995492101, 0.065123038601
0.000705873013041, 0.0756346549637, 0.0654833118057
0.00133776195278, 0.0734364624617, 0.0636610993539
0.0121889486333, 0.0738751483524, 0.0640246657907
0.458524892244, 0.405292351154, 0.911706785122
0.0546487247718, 0.405352149746, 0.916310793832
0.70390973074, 0.406397724916, 0.997892960502
0.363452993661, 0.406424709869, 1.0
0.255148890437, 0.40634419466, 0.993716976279
0.58850611746, 0.405376305323, 0.918172594566
0.0957681117696, 0.405461919591, 0.924780587742
0.0780504797204, 0.405292351154, 0.911706785122
0.378122465891, 0.405808517726, 0.951680083812
0.181215299024, 0.405808517726, 0.951680083812
0.305827691746, 0.40582113458, 0.952657398318
0.290168435925, 0.397868040206, 0.33731739305
0.214370884415, 0.397916675697, 0.338644867628
0.00016439383112, 0.398420995736, 0.353145467319
0.187489578796, 0.397905118464, 0.338329813004
0.224560004312, 0.397878954485, 0.337612962002
0.172159078626, 0.397878954485, 0.337612962002
0.00385218131312, 0.397880781049, 0.337662449771
0.000523135314272, 0.0265189819171, 0.0226452310054
0.000654221565741, 0.0254689741801, 0.0217519082466
0.00227323531217, 0.0290487468449, 0.0247888131716
0.00227323531217, 0.0310472461181, 0.0264798739936
0.00496962827664, 0.0203197779901, 0.0173800986768
0.00623262800509, 0.0, 4.2206919185e-16
0.00279426284331, 0.0, 4.2206919185e-16
0.00430777346187, 0.0, 4.2206919185e-16
0.00252547519011, 0.0, 4.2206919185e-16
0.00263731855446, 0.0, 4.2206919185e-16
0.00370329786341, 0.0, 4.2206919185e-16
0.00717272514366, 0.0, 4.2206919185e-16
0.00240628152619, 0.0, 4.2206919185e-16
0.00181693195956, 0.0, 4.2206919185e-16
0.00463174208573, 0.0229199298951, 0.0195901200922
0.0504533554229, 0.00758892356875, 0.00648149390257
0.000805800873555, 0.0229085187509, 0.0195793453574
0.00176439372577, 0.0229396381243, 0.0196087021279
0.00307994504542, 0.0305503365316, 0.0260596585563
0.00669291654631, 0.017654223195, 0.0151081891154
0.00458305446762, 0.0260193666514, 0.0222224757939
0.00124700163832, 0.0213762677168, 0.0182796230168
0.00161209531029, 0.0213762677168, 0.0182796230168
0.00176126487737, 0.0228703043723, 0.0195432923281
0.00279426284331, 0.0112754912817, 0.00962001301111
0.00293497107888, 0.0290405620285, 0.0247811230523
0.000573368329169, 0.0229396381243, 0.0196087021279
0.00181890771539, 0.0239653446687, 0.0204791473012
0.0458279301192, 0.0267490397523, 0.0236584181449
0.0957614069319, 0.0532111210939, 0.0460303129136
0.000584540410981, 0.398241837148, 0.34804071959
0.00030934229672, 0.398367493469, 0.351624261768
0.000681846935748, 0.398410583862, 0.352848725423
0.00303652164526, 0.398239531014, 0.347975919001
0.000773006176329, 0.398448325011, 0.353948360477
0.000619651010001, 0.398499576205, 0.355415693705
0.000619651010001, 0.398499576205, 0.355415693705
0.000966464873611, 0.398397898498, 0.352488218161
0.000374697510758, 0.398486225834, 0.355033919598
0.000374697510758, 0.398486225834, 0.355033919598
0.00144138381779, 0.398461343786, 0.354319592485
0.00102797710031, 0.398461343786, 0.354319592485
0.00102797710031, 0.398461343786, 0.354319592485
0.00166637516422, 0.398420995736, 0.353145467319
0.00166637516422, 0.398420995736, 0.353145467319
0.00166637516422, 0.398420995736, 0.353145467319
0.00166637516422, 0.398420995736, 0.353145467319
0.000902239895524, 0.398413206865, 0.352923543493
0.00147267988744, 0.398413206865, 0.352923543493
0.00144138381779, 0.398403052913, 0.352634958641
0.000497447945748, 0.398405722153, 0.352711240137
0.00030934229672, 0.398397898498, 0.352488218161
0.00209099699471, 0.398453511281, 0.354096181089
0.0503224156192, 0.398165592694, 0.345622936485
0.15587342426, 0.398165592694, 0.345622936485
0.112674432524, 0.398165592694, 0.345622936485
0.0277291377985, 0.398165592694, 0.345622936485
0.0167483277486, 0.398165592694, 0.345622936485
0.0213229122276, 0.398165592694, 0.345622936485
0.00793388716181, 0.397802006229, 0.335527476933
0.0212910165831, 0.397802006229, 0.335527476933
0.021024259826, 0.397914977157, 0.338658945945
0.199265999937, 0.405674625468, 0.941240176999
0.186002761162, 0.405674625468, 0.941240176999
0.31992138349, 0.405674625468, 0.941240176999
0.243537069314, 0.405575553519, 0.933582591735
0.284594420449, 0.405587819816, 0.934529694776
0.62607247372, 0.405340072694, 0.915379963372
0.342346359784, 0.0550961144135, 0.047609803501
0.127137846306, 0.0494121013639, 0.0428442431831
0.00306287570404, 0.027526498857, 0.0234985376546
0.00213028524228, 0.0102293366148, 0.00873004846574
0.0171416211577, 0.00758892356875, 0.00648149390257
0.00274522288901, 0.0270282720466, 0.0230770895135
0.00218566605204, 0.0270282720466, 0.0230770895135
0.830261338505, 0.726352796922, 0.187379048202
0.61332018488, 0.726352796922, 0.187379048202
0.60796622462, 0.726352796922, 0.187379048202
0.783975354783, 0.727712777635, 0.186840255728
0.663675962446, 0.727712777635, 0.186840255728
0.710045890849, 0.727712777635, 0.186840255728
0.888671590619, 0.727712777635, 0.186840255728
0.872884540784, 0.724556769801, 0.188089838748
0.68186983303, 0.724556769801, 0.188089838748
0.136828758438, 0.397795108637, 0.335341827337
0.0389792519203, 0.397880781049, 0.337662449771
0.100343653862, 0.397880781049, 0.337662449771
0.100306262341, 0.397914602629, 0.338587911439
0.401229788823, 0.397914602629, 0.338587911439
0.0916193751704, 0.397875226071, 0.337517733796
0.020385433062, 0.397875226071, 0.337517733796
0.338542721031, 0.397916675697, 0.338644867628
0.401727558127, 0.397916675697, 0.338644867628
0.109078772654, 0.397912737653, 0.338537255262
0.0228589230346, 0.0267490397523, 0.0236584181449
0.127832415066, 0.0494121013639, 0.0428442431831
0.0502755457348, 0.398165592694, 0.345622936485
0.133616578808, 0.398165592694, 0.345622936485
0.105381304186, 0.405846471628, 0.954620915703
0.0498770793016, 0.40581917683, 0.952488033979
0.0380007971537, 0.40582113458, 0.952657398318
0.44604053144, 0.405806579764, 0.951512447113
0.00030934229672, 0.398413327797, 0.352927370907
0.000773006176329, 0.398453511281, 0.354096181089
0.000403959302175, 0.398400444136, 0.35256059079
0.37183111932, 0.737055915621, 0.182988557802
0.60027567173, 0.73150681922, 0.185194441783
0.495055173969, 0.73150681922, 0.185194441783
0.639476638395, 0.734731572395, 0.18391307574
0.492177044609, 0.732420109539, 0.184831895873
0.37183111932, 0.732420109539, 0.184831895873
0.562993159571, 0.73379754596, 0.184284769763
0.423871589873, 0.73379754596, 0.184284769763
0.37936692018, 0.737055915621, 0.182988557802
0.267130795607, 0.737055915621, 0.182988557802
0.249349375065, 0.73150681922, 0.185194441783
0.184742642863, 0.73150681922, 0.185194441783
0.133150455999, 0.734747453673, 0.183906060949
0.102381054421, 0.734747453673, 0.183906060949
0.604506591186, 0.738474938787, 0.182423048103
0.474718136562, 0.735190113288, 0.183730965937
0.349907598584, 0.735190113288, 0.183730965937
0.555344981978, 0.73379754596, 0.184284769763
0.420480428239, 0.73379754596, 0.184284769763
0.803388943008, 0.738474938787, 0.182423048103
0.059283400476, 0.730598482096, 0.185554806065
0.599989522447, 0.731962842701, 0.185013442768
0.609881995059, 0.732421351218, 0.184831348813
0.27697002573, 0.734731572395, 0.18391307574
0.141904082693, 0.737055915621, 0.182988557802
0.0480785478888, 0.737055915621, 0.182988557802
0.734435564502, 0.738474938787, 0.182423048103
0.931054849044, 0.731962842701, 0.185013442768
0.372374775875, 0.737055915621, 0.182988557802
0.234614208531, 0.737055915621, 0.182988557802
0.504406514486, 0.732876759763, 0.184650620442
0.380398397877, 0.732876759763, 0.184650620442
0.204268751196, 0.730598482096, 0.185554806065
0.0239591009523, 0.730598482096, 0.185554806065
0.111894981305, 0.73150681922, 0.185194441783
0.0358593780917, 0.73150681922, 0.185194441783
0.646738817605, 0.735649899309, 0.183548307384
0.569833145197, 0.735649899309, 0.183548307384
0.639476638395, 0.732421351218, 0.184831348813
0.697904166759, 0.735190113288, 0.183730965937
0.592937993593, 0.734771029639, 0.183895643727
0.281568875685, 0.730598482096, 0.185554806065
0.697904166759, 0.735649899309, 0.183548307384
0.6340384108, 0.738474938787, 0.182423048103
0.69826572448, 0.731962842701, 0.185013442768
0.100991675211, 0.405292351154, 0.911706785122
0.202715860516, 0.405364096506, 0.917230488718
0.256057700058, 0.405316179396, 0.913540594629
0.301099715651, 0.405498305038, 0.927586339606
0.410164245806, 0.405498305038, 0.927586339606
0.224955077061, 0.405474015184, 0.925713024418
0.691893680715, 0.405304232945, 0.912620929047
0.386498157585, 0.405292351154, 0.911706785122
0.184888924663, 0.405806579764, 0.951512447113
0.59591931881, 0.406397724916, 0.997892960502
0.69580554169, 0.406397724916, 0.997892960502
0.392738519259, 0.405587819816, 0.934529694776
0.363452993661, 0.406317646977, 0.991647802663
0.106840386233, 0.405292351154, 0.911706785122
0.21189929615, 0.405461919591, 0.924780587742
0.73910043537, 0.40634419466, 0.993716976279
0.19825885554, 0.405328077385, 0.914456122082
0.1166741993, 0.405292351154, 0.911706785122
0.717942515195, 0.406317646977, 0.991647802663
0.183003541219, 0.406317646977, 0.991647802663
0.28001874253, 0.405461919591, 0.924780587742
0.242280157711, 0.405461919591, 0.924780587742
0.330078985809, 0.405461919591, 0.924780587742
0.0871561959422, 0.405304232945, 0.912620929047
0.28761818154, 0.406370886911, 0.995798657641
0.482761184185, 0.40634419466, 0.993716976279
0.285258991011, 0.405498305038, 0.927586339606
0.685877592036, 0.406317646977, 0.991647802663
0.06920940008, 0.405352280751, 0.916321997079
0.0132350852909, 0.405316179396, 0.913540594629
0.081098628839, 0.405316147044, 0.913537831713
0.604478609924, 0.406397724916, 0.997892960502
0.0827903175527, 0.405292351154, 0.911706785122
0.0132350852909, 0.405328077385, 0.914456122082
0.386432377752, 0.406317646977, 0.991647802663
0.541681853278, 0.40634419466, 0.993716976279
0.447883013121, 0.406411198948, 0.998944880921
0.0303049438416, 0.405292351154, 0.911706785122
0.428524315934, 0.406370886911, 0.995798657641
0.453422988545, 0.405304232945, 0.912620929047
0.253561565121, 0.405364096506, 0.917230488718
0.302915574926, 0.405498305038, 0.927586339606
0.630860391495, 0.405304232945, 0.912620929047
0.516319042581, 0.406317646977, 0.991647802663
0.0132350852909, 0.405328077385, 0.914456122082
0.1166741993, 0.406330902821, 0.992680833059
0.253561565121, 0.405328077385, 0.914456122082
0.386432377752, 0.406317646977, 0.991647802663
0.0975000744643, 0.405292351154, 0.911706785122
0.408079315458, 0.406317646977, 0.991647802663
0.363452993661, 0.406317646977, 0.991647802663
0.770614829897, 0.406317646977, 0.991647802663
0.418759195424, 0.405400296876, 0.9200203658
0.0479884649164, 0.405316147044, 0.913537831713
0.16353246296, 0.397864441576, 0.337220055794
0.115858205524, 0.397880781049, 0.337662449771
0.279100647687, 0.397871658461, 0.33741531958
0.184704123169, 0.397868040206, 0.33731739305
0.164920389582, 0.397864441576, 0.337220055794
0.201973609222, 0.397878954485, 0.337612962002
0.270835776151, 0.397871658461, 0.33741531958
0.185379369813, 0.397878954485, 0.337612962002
0.793690473993, 0.397916675697, 0.338644867628
0.23392715191, 0.397907520276, 0.338456045876
0.0815001594173, 0.0282511672601, 0.0249260923315
0.118886476696, 0.0277518158792, 0.0245048056454
0.26602944463, 0.0583374191101, 0.0503205226298
0.205029278752, 0.0560258214413, 0.0483876570109
0.316147355396, 0.0560258214413, 0.0483876570109
0.221204680469, 0.0247270381274, 0.0219502245071
0.162938876625, 0.0536830460676, 0.0464258185337
0.396896698865, 0.0583374191101, 0.0503205226298
0.105134466875, 0.0277518158792, 0.0245048056454
0.117266840027, 0.0262456039153, 0.0232333058029
0.126059803216, 0.0262456039153, 0.0232333058029
0.126250845693, 0.0247270381274, 0.0219502245071
0.180871820037, 0.0522322376652, 0.0452066750268
0.164184302794, 0.0247270381274, 0.0219502245071
0.0732031225907, 0.0282511672601, 0.0249260923315
0.250804881716, 0.0587959775857, 0.0507036064356
0.209607624407, 0.0282511672601, 0.0249260923315
0.11907504113, 0.0536830460676, 0.0464258185337
0.189073979548, 0.0574153044917, 0.0495497201817
0.513672417641, 0.0560207672054, 0.0483829638903
0.0681546853523, 0.0267490397523, 0.0236584181449
0.0846718788372, 0.0282511672601, 0.0249260923315
0.355444649057, 0.0517991897574, 0.0448473704274
0.15496063736, 0.0564919225633, 0.0487777406007
0.28478634102, 0.0536766301392, 0.0464198508264
0.118332357447, 0.0282511672601, 0.0249260923315
0.198939710138, 0.0247270381274, 0.0219502245071
0.262224969469, 0.0578776137662, 0.0499362827381
0.0926306504154, 0.0564906654614, 0.0487765739768
0.105134466875, 0.0282511672601, 0.0249260923315
0.0740320039356, 0.0277518158792, 0.0245048056454
0.16772198195, 0.0247270381274, 0.0219502245071
0.099386014812, 0.0282511672601, 0.0249260923315

